
'start'	
@depthModel	1218	1265.5	1163.5	1275.5	
@depthModel	1220.5	1265.5	1167	1275.5	
@depthModel	1221	1266	1171	1275.5	
@depthModel	1222	1266	1175	1276	
@depthModel	1224	1266	1178	1276.5	
@depthModel	1225.5	1266	1181	1276.5	
@depthModel	1226.5	1266.5	1184.5	1277	
@depthModel	1227.5	1267	1188	1277.5	
@depthModel	1229	1267.5	1191.5	1277.5	
@depthModel	1229	1268	1195	1278	
@depthModel	1229.5	1268.5	1199	1278	
@depthModel	1229.5	1269	1203.5	1278.5	
@depthModel	1229.5	1269.5	1208	1278.5	
@depthModel	1229.5	1270	1211.5	1278.5	
@depthModel	1239	1270.5	1216	1277.5	
@depthModel	1240.5	1271	1220	1276	
@depthModel	1241.5	1271.5	1221	1276	
@depthModel	1240.5	1274	1215	1335.5	
@depthModel	1230	1275.5	1215.5	1416.5	
@depthModel	1227.5	1278.5	1216	1452.5	
@depthModel	1224.5	1283.5	1216.5	1481	
@depthModel	1223.5	1299	1217.5	1499	
@depthModel	1223	1317	1219	1510.5	
@depthModel	1223.5	1336	1220.5	1525.5	
@depthModel	1223.5	1355	1221	1535.5	
@depthModel	1224.5	1372.5	1221.5	1540	
@depthModel	1225.5	1397.5	1222.5	1547.5	
@depthModel	1227.5	1526	1223.5	1552.5	
@depthModel	1229.5	1531	1224.5	1558.5	
@depthModel	1233.5	1535.5	1225.5	1565	
@depthModel	1239	1541.5	1225.5	1572	
@depthModel	1242.5	1548	1227	1578	
@depthModel	1244	1553.5	1228	1583.5	
@depthModel	1248.5	1556.5	1230.5	1587.5	
@depthModel	1251.5	1562.5	1233	1591	
@depthModel	1255.5	1567	1240	1628.5	
@depthModel	1257.5	1572	1245	1633.5	
@depthModel	1260.5	1576	1250.5	1635.5	
@depthModel	1263.5	1584.5	1254	1637.5	
@depthModel	1271.5	1632	1258.5	1639	
@depthModel	1439	1636.5	1263.5	1641	
@depthModel	1454.5	1637	1267.5	1642.5	
@depthModel	1468	1637.5	1271	1644	
@depthModel	1477.5	1637	1275	1645	
@depthModel	1486.5	1637.5	1326.5	1646	
@depthModel	1492	1636	1364.5	1647.5	
@depthModel	1496	1637.5	1407.5	1648.5	
@depthModel	1513.5	1638.5	1470	1647.5	
@depthModel	1517	1639.5	1489.5	1646.5	
@depthModel	1518	1638.5	1486	1650	
@depthModel	1518.5	1638.5	1482	1662	
@depthModel	1519	1639.5	1480	1679.5	
@depthModel	1519	1641	1480	1701	
@depthModel	1518.5	1642	1479.5	1716	
@depthModel	1519	1642	1479	1734.5	
@depthModel	1518.5	1643.5	1479	1754.5	
@depthModel	1519	1644	1479.5	1771.5	
@depthModel	1519	1645	1480	1788	
@depthModel	1519.5	1646	1480.5	1805.5	
@depthModel	1519.5	1646.5	1480.5	1822.5	
@depthModel	1520.5	1647.5	1481	1838.5	
@depthModel	1520.5	1648.5	1481	1859.5	
@depthModel	1520.5	1650	1482	1866.5	
