
bottom1	
@depthModel	1356.5	1475.5	1314	1563	
@depthModel	1361	1479.5	1319.5	1569.5	
@depthModel	1366	1483.5	1325.5	1571	
@depthModel	1371.5	1487.5	1329.5	1573	
@depthModel	1375.5	1492	1336	1577.5	
@depthModel	1381.5	1496.5	1341.5	1581	
@depthModel	1385	1499.5	1349	1583	
@depthModel	1391	1502.5	1355	1585.5	
@depthModel	1397	1506	1362	1587.5	
@depthModel	1401.5	1510	1368	1590	
@depthModel	1406	1513	1374.5	1594	
@depthModel	1411.5	1516.5	1380.5	1597	
@depthModel	1416.5	1520.5	1387	1599	
@depthModel	1421.5	1524.5	1394	1601.5	
@depthModel	1425.5	1528	1400.5	1606.5	
@depthModel	1431	1531.5	1406.5	1609.5	
@depthModel	1435.5	1535	1413	1608	
@depthModel	1440.5	1539	1419.5	1613	
@depthModel	1446	1542.5	1425.5	1615.5	
@depthModel	1450.5	1550	1431.5	1617.5	
@depthModel	1455	1550.5	1436.5	1622.5	
@depthModel	1464	1555.5	1447	1631	
@depthModel	1468	1561	1451	1632	
@depthModel	1472.5	1566	1454.5	1634	
@depthModel	1476	1571	1457	1638.5	
@depthModel	1480	1572	1460.5	1641	
@depthModel	1484	1577	1463	1644.5	
@depthModel	1487	1582	1465.5	1648.5	
@depthModel	1491	1586	1468.5	1652	
@depthModel	1495	1590	1472	1657	
@depthModel	1499	1593.5	1475.5	1660	
@depthModel	1501.5	1598.5	1478	1664.5	
@depthModel	1505.5	1602	1480.5	1670	
@depthModel	1510	1605.5	1484.5	1672.5	
@depthModel	1514	1610	1486	1679.5	
@depthModel	1517	1616	1489.5	1681.5	
@depthModel	1520.5	1620.5	1491	1687	
@depthModel	1525	1621.5	1495	1690.5	
@depthModel	1530	1626.5	1498	1694	
@depthModel	1533	1631.5	1501	1699	
@depthModel	1537	1636.5	1505	1701.5	
@depthModel	1540.5	1641	1507.5	1706.5	
@depthModel	1545	1644	1511	1711	
@depthModel	1549	1647.5	1513.5	1714	
@depthModel	1552	1653	1516	1720.5	
@depthModel	1556	1657.5	1520	1723.5	
@depthModel	1560.5	1660	1522.5	1727	
@depthModel	1564.5	1663	1526	1731.5	
@depthModel	1568	1668	1527.5	1735.5	
@depthModel	1571.5	1673	1531.5	1741	
@depthModel	1576	1676.5	1534.5	1744.5	
@depthModel	1580.5	1680.5	1536	1749.5	
@depthModel	1583.5	1684.5	1538.5	1752.5	
@depthModel	1587	1689	1541	1755.5	
@depthModel	1591	1692.5	1545.5	1760.5	
@depthModel	1595.5	1696	1551	1763.5	
@depthModel	1599.5	1699	1555.5	1766.5	
@depthModel	1604	1703	1557	1770	
@depthModel	1607.5	1708	1561.5	1774.5	
@depthModel	1612	1712.5	1565.5	1777.5	
@depthModel	1615.5	1715.5	1568	1781	
@depthModel	1620.5	1720.5	1572	1785.5	
@depthModel	1624.5	1722.5	1575.5	1789.5	
@depthModel	1628.5	1727	1580	1790.5	
@depthModel	1631.5	1731	1582.5	1796	
@depthModel	1635.5	1735.5	1586	1800.5	
@depthModel	1640	1738.5	1589.5	1804	
@depthModel	1644.5	1741.5	1592	1808.5	
@depthModel	1649	1746	1595	1810.5	
@depthModel	1650.5	1750.5	1600	1815.5	
@depthModel	1655.5	1755	1604	1819	
@depthModel	1660.5	1758.5	1607.5	1823	
@depthModel	1665.5	1760.5	1611.5	1827	
@depthModel	1669.5	1765	1615.5	1830.5	
@depthModel	1673.5	1768.5	1619	1834	
@depthModel	1677	1773	1622	1837.5	
@depthModel	1681.5	1777	1625.5	1841.5	
@depthModel	1685.5	1780.5	1629	1845	
@depthModel	1690	1784.5	1632	1849.5	
@depthModel	1695	1787	1636	1854	
@depthModel	1699.5	1791	1637.5	1855.5	
@depthModel	1703	1795	1640.5	1860	
@depthModel	1706	1800	1645.5	1865	
@depthModel	1711	1803.5	1649	1869	
@depthModel	1715.5	1807	1651.5	1874.5	
@depthModel	1719.5	1809.5	1657	1876	
@depthModel	1723.5	1813	1661.5	1880	
@depthModel	1727	1817	1667	1881	
@depthModel	1730.5	1820.5	1670.5	1884.5	
@depthModel	1735	1823.5	1675.5	1886.5	
@depthModel	1739.5	1826	1680	1889.5	
@depthModel	1742.5	1830.5	1685	1893.5	
@depthModel	1745.5	1834.5	1690	1897.5	
@depthModel	1750.5	1837.5	1694.5	1900	
@depthModel	1754.5	1840.5	1698.5	1902	
@depthModel	1758.5	1845	1702	1905.5	
@depthModel	1761.5	1849	1707	1909.5	
@depthModel	1766	1852	1711	1912.5	
@depthModel	1770.5	1855.5	1717	1916	
@depthModel	1774.5	1860	1720.5	1920.5	
@depthModel	1778	1864	1724	1923.5	
@depthModel	1782.5	1867	1730.5	1925.5	
@depthModel	1786.5	1871	1734	1928	
@depthModel	1790.5	1875	1737	1930	
@depthModel	1795.5	1878	1742	1933.5	
@depthModel	1800.5	1880.5	1747.5	1936	
@depthModel	1804	1884.5	1751	1940	
@depthModel	1808	1888	1756.5	1942	
@depthModel	1812.5	1892	1760	1945.5	
@depthModel	1815.5	1895.5	1765.5	1948.5	
@depthModel	1820.5	1899	1770.5	1950.5	
@depthModel	1825.5	1900.5	1774	1954	
@depthModel	1829.5	1905	1778	1956.5	
@depthModel	1833.5	1908	1783	1959.5	
@depthModel	1837.5	1912.5	1786.5	1964	
@depthModel	1842	1916	1790	1965.5	
@depthModel	1846	1920.5	1793	1969.5	
@depthModel	1851	1923.5	1800	1970.5	
@depthModel	1855.5	1925.5	1805.5	1974.5	
@depthModel	1860	1929	1812	1976	
@depthModel	1865	1931	1817.5	1977.5	
@depthModel	1868.5	1935	1823.5	1979	
@depthModel	1873	1939	1830.5	1980.5	
@depthModel	1877.5	1942	1834.5	1983	
@depthModel	1881.5	1946	1839.5	1985	
@depthModel	1886.5	1948.5	1846	1986.5	
@depthModel	1891.5	1951.5	1851	1988.5	
@depthModel	1895.5	1955	1856	1990.5	
@depthModel	1900.5	1957.5	1863	1991.5	
@depthModel	1905.5	1961	1867.5	1993.5	
@depthModel	1909.5	1964.5	1874	1995.5	
@depthModel	1914.5	1967	1880	1996.5	
@depthModel	1919	1970.5	1882.5	1999	
@depthModel	1924	1973	1888.5	1999.5	
@depthModel	1929	1975.5	1894.5	2000	
@depthModel	1933.5	1978.5	1900.5	2000.5	
@depthModel	1939.5	1981	1908	2003	
@depthModel	1944	1983.5	1915.5	2003	
@depthModel	1949	1986	1921.5	2003	
@depthModel	1954	1989.5	1927.5	2003	
@depthModel	1960	1991.5	1932.5	2003	
@depthModel	1964.5	1994	1940	2003	
@depthModel	1970.5	1995.5	1947	2003	
@depthModel	1975	1997.5	1954	2003	
@depthModel	1979	1999.5	1960.5	2003	
@depthModel	1984.5	2000.5	1969	2003	
@depthModel	1990.5	2003	1976.5	2003	
@depthModel	1994.5	2003	1986	2003	
@depthModel	1305	1458.5	1191.5	1575.5	
@depthModel	1315	1463.5	1204	1576.5	
@depthModel	1325	1466	1219	1578.5	
@depthModel	1334.5	1471	1237.5	1584.5	
@depthModel	1342	1474	1257.5	1586.5	
@depthModel	1351	1478.5	1269	1587	
@depthModel	1360.5	1484	1288.5	1590	
@depthModel	1369.5	1489	1304.5	1594.5	
@depthModel	1380	1491	1320	1595.5	
@depthModel	1388	1493.5	1337.5	1598.5	
@depthModel	1397	1498	1354.5	1599.5	
@depthModel	1405.5	1502	1370	1603.5	
@depthModel	1415	1505	1387	1603	
@depthModel	1424	1509	1403	1603	
@depthModel	1434	1513	1416.5	1603	
@depthModel	1448.5	1523	1429.5	1604.5	
@depthModel	1451	1526.5	1433.5	1610	
@depthModel	1454.5	1530	1437	1616	
@depthModel	1456	1535.5	1440.5	1617.5	
@depthModel	1460	1538.5	1444	1622.5	
@depthModel	1463	1543.5	1447	1628.5	
@depthModel	1465.5	1548	1450.5	1631	
@depthModel	1469	1552	1452.5	1636	
@depthModel	1472.5	1558	1455.5	1640.5	
@depthModel	1475.5	1562.5	1459	1643	
@depthModel	1480.5	1565.5	1461	1649	
@depthModel	1483.5	1572	1464	1651.5	
@depthModel	1486.5	1578.5	1466.5	1658	
@depthModel	1490.5	1583	1470	1660.5	
@depthModel	1494.5	1586	1471.5	1667	
@depthModel	1497.5	1593	1473.5	1670.5	
@depthModel	1501.5	1598	1476.5	1676	
@depthModel	1506	1603	1480.5	1678	
@depthModel	1510.5	1606	1482.5	1682.5	
@depthModel	1514	1610	1485.5	1686.5	
@depthModel	1519	1615	1489.5	1690.5	
@depthModel	1522	1621	1492	1696	
@depthModel	1525.5	1625.5	1494.5	1699.5	
@depthModel	1530.5	1630.5	1496.5	1705	
@depthModel	1534.5	1634	1500.5	1709.5	
@depthModel	1539	1639	1502.5	1712.5	
@depthModel	1543	1643.5	1505.5	1716	
@depthModel	1547	1649.5	1507.5	1721.5	
@depthModel	1550.5	1654.5	1510.5	1725.5	
@depthModel	1555.5	1658	1513.5	1731	
@depthModel	1560.5	1663.5	1515.5	1735.5	
@depthModel	1564.5	1667	1517	1741	
@depthModel	1568	1671	1521.5	1745.5	
@depthModel	1571.5	1676	1526	1747.5	
@depthModel	1575.5	1680	1530.5	1750.5	
@depthModel	1580.5	1681.5	1534.5	1755	
@depthModel	1585.5	1686	1538	1760	
@depthModel	1588.5	1690.5	1541	1764.5	
@depthModel	1593	1696	1545.5	1768	
@depthModel	1596.5	1700.5	1548	1771.5	
@depthModel	1601	1705.5	1553	1776	
@depthModel	1605.5	1708.5	1555.5	1780	
@depthModel	1610.5	1712	1560	1783	
@depthModel	1615	1715.5	1563	1786.5	
@depthModel	1619	1720	1565.5	1791	
@depthModel	1622.5	1725	1568.5	1795	
@depthModel	1626.5	1730	1570.5	1799	
@depthModel	1630.5	1733	1574.5	1804	
@depthModel	1635.5	1736	1579	1806	
@depthModel	1640.5	1740.5	1583	1810.5	
@depthModel	1645	1745	1587	1815.5	
@depthModel	1649.5	1749	1591.5	1820.5	
@depthModel	1654	1752.5	1595.5	1824.5	
@depthModel	1658	1757	1600	1827	
@depthModel	1662	1761.5	1602	1831	
@depthModel	1666	1765.5	1606	1836.5	
@depthModel	1670.5	1769	1609.5	1838.5	
@depthModel	1675.5	1772.5	1613	1843	
@depthModel	1679	1775.5	1616.5	1847.5	
@depthModel	1683.5	1780	1619.5	1850	
@depthModel	1688.5	1784	1623.5	1855.5	
@depthModel	1691.5	1789	1629	1861	
@depthModel	1696.5	1792.5	1629.5	1865.5	
@depthModel	1700	1795	1635.5	1870.5	
@depthModel	1705	1799.5	1638.5	1872.5	
@depthModel	1709.5	1803	1645	1877	
@depthModel	1714	1806.5	1649	1880	
@depthModel	1717	1811	1654.5	1881	
@depthModel	1721	1815.5	1658	1885	
@depthModel	1725.5	1819	1662.5	1888.5	
@depthModel	1730.5	1822	1667	1891	
@depthModel	1734.5	1825.5	1671	1895.5	
@depthModel	1737.5	1829.5	1676	1896.5	
@depthModel	1742	1834.5	1681	1901	
@depthModel	1746	1837	1685.5	1903.5	
@depthModel	1750.5	1840.5	1690.5	1906.5	
@depthModel	1755	1845	1694.5	1909.5	
@depthModel	1759	1849	1699	1912.5	
@depthModel	1763.5	1853	1702.5	1917	
@depthModel	1767	1858	1706	1921	
@depthModel	1771	1861	1712	1923.5	
@depthModel	1775.5	1865	1717	1926.5	
@depthModel	1780.5	1868.5	1722.5	1929	
@depthModel	1785.5	1872	1727.5	1932	
@depthModel	1789.5	1875	1733	1935	
@depthModel	1794.5	1879.5	1737	1938.5	
